Date,Open,High,Low,Close,Adj Close,Volume
2018-01-24,1065.000000,1100.000000,1060.000000,1095.000000,1095.000000,2431100
2018-01-25,1100.000000,1120.000000,1070.000000,1095.000000,1095.000000,2508300
2018-01-26,1100.000000,1115.000000,1090.000000,1100.000000,1100.000000,2027300
2018-01-29,1105.000000,1140.000000,1100.000000,1140.000000,1140.000000,2361300
2018-01-30,1140.000000,1145.000000,1090.000000,1135.000000,1135.000000,978400
2018-01-31,1135.000000,1140.000000,1050.000000,1120.000000,1120.000000,1559600
2018-02-01,1125.000000,1125.000000,1060.000000,1105.000000,1105.000000,3098900
2018-02-02,1110.000000,1110.000000,1060.000000,1090.000000,1090.000000,1231400
2018-02-05,1070.000000,1070.000000,1000.000000,1030.000000,1030.000000,1759100
2018-02-06,1000.000000,1030.000000,985.000000,1015.000000,1015.000000,4907400
2018-02-07,1015.000000,1065.000000,1015.000000,1065.000000,1065.000000,5943300
2018-02-08,1065.000000,1080.000000,1065.000000,1065.000000,1065.000000,2740200
2018-02-09,1065.000000,1065.000000,1010.000000,1045.000000,1045.000000,1753900
2018-02-12,1040.000000,1040.000000,1010.000000,1025.000000,1025.000000,3271600
2018-02-13,1025.000000,1050.000000,1010.000000,1030.000000,1030.000000,2693100
2018-02-14,1030.000000,1040.000000,1000.000000,1030.000000,1030.000000,2623100
2018-02-15,1030.000000,1035.000000,1025.000000,1035.000000,1035.000000,2633800
2018-02-16,1035.000000,1035.000000,1035.000000,1035.000000,1035.000000,0
2018-02-19,1035.000000,1040.000000,1000.000000,1030.000000,1030.000000,2204700
2018-02-20,1025.000000,1030.000000,1010.000000,1030.000000,1030.000000,3182600
2018-02-21,1020.000000,1020.000000,990.000000,1015.000000,1015.000000,2616800
2018-02-22,1015.000000,1015.000000,990.000000,1015.000000,1015.000000,3124800
2018-02-23,1015.000000,1015.000000,995.000000,1010.000000,1010.000000,2755800
2018-02-26,1010.000000,1010.000000,990.000000,995.000000,995.000000,781900
2018-02-27,990.000000,990.000000,945.000000,955.000000,955.000000,2005900
2018-02-28,950.000000,960.000000,900.000000,925.000000,925.000000,1107300
2018-03-01,920.000000,920.000000,860.000000,910.000000,910.000000,1794600
2018-03-02,890.000000,890.000000,820.000000,850.000000,850.000000,2066700
2018-03-05,845.000000,865.000000,845.000000,850.000000,850.000000,890400
2018-03-06,850.000000,850.000000,780.000000,825.000000,825.000000,65500
2018-03-07,825.000000,855.000000,825.000000,855.000000,855.000000,2728100
2018-03-08,810.000000,865.000000,810.000000,840.000000,840.000000,894600
2018-03-09,840.000000,845.000000,835.000000,845.000000,845.000000,1509200
2018-03-12,845.000000,845.000000,810.000000,815.000000,815.000000,928100
2018-03-13,820.000000,825.000000,790.000000,790.000000,790.000000,2172000
2018-03-14,800.000000,825.000000,790.000000,820.000000,820.000000,911900
2018-03-15,815.000000,815.000000,790.000000,790.000000,790.000000,2118200
2018-03-16,790.000000,790.000000,785.000000,785.000000,785.000000,600
2018-03-19,785.000000,785.000000,780.000000,780.000000,780.000000,2491000
2018-03-20,780.000000,780.000000,755.000000,755.000000,755.000000,1328000
2018-03-21,770.000000,810.000000,770.000000,780.000000,780.000000,1812000
2018-03-22,790.000000,790.000000,785.000000,790.000000,790.000000,334700
2018-03-23,785.000000,785.000000,770.000000,770.000000,770.000000,318800
2018-03-26,775.000000,775.000000,770.000000,770.000000,770.000000,340500
2018-03-27,765.000000,770.000000,760.000000,760.000000,760.000000,682200
2018-03-28,580.000000,745.000000,580.000000,735.000000,735.000000,618600
2018-03-29,735.000000,735.000000,650.000000,725.000000,725.000000,3000
2018-03-30,725.000000,725.000000,725.000000,725.000000,725.000000,0
2018-04-02,730.000000,730.000000,725.000000,725.000000,725.000000,61600
2018-04-03,725.000000,725.000000,720.000000,720.000000,720.000000,600
2018-04-04,740.000000,840.000000,720.000000,720.000000,720.000000,20000
2018-04-05,705.000000,710.000000,655.000000,710.000000,710.000000,17200
2018-04-06,700.000000,720.000000,665.000000,715.000000,715.000000,212400
2018-04-09,680.000000,730.000000,675.000000,675.000000,675.000000,641700
2018-04-10,700.000000,705.000000,685.000000,705.000000,705.000000,1077500
2018-04-11,705.000000,715.000000,630.000000,680.000000,680.000000,93000
2018-04-12,690.000000,690.000000,655.000000,690.000000,690.000000,140400
2018-04-13,695.000000,695.000000,670.000000,695.000000,695.000000,119400
2018-04-16,695.000000,695.000000,695.000000,695.000000,695.000000,0
2018-04-17,695.000000,695.000000,695.000000,695.000000,695.000000,0
2018-04-18,670.000000,695.000000,660.000000,680.000000,680.000000,415500
2018-04-19,680.000000,680.000000,680.000000,680.000000,680.000000,0
